Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-08-21 14:51:00-04:00,635.8099975585938,635.8099975585938,635.6699829101562,635.7000122070312,43230,0.0,0.0,0.0
2025-08-21 14:52:00-04:00,635.7100219726562,635.9500122070312,635.7100219726562,635.9197998046875,69711,0.0,0.0,0.0
2025-08-21 14:53:00-04:00,635.9149780273438,636.1099853515625,635.9077758789062,636.0549926757812,93319,0.0,0.0,0.0
2025-08-21 14:54:00-04:00,636.0499877929688,636.0499877929688,635.8699951171875,635.9199829101562,61015,0.0,0.0,0.0
2025-08-21 14:55:00-04:00,635.9199829101562,635.9600219726562,635.6400146484375,635.860107421875,113259,0.0,0.0,0.0
2025-08-21 14:56:00-04:00,635.8599853515625,636.25,635.8499755859375,636.1900024414062,142932,0.0,0.0,0.0
2025-08-21 14:57:00-04:00,636.1900024414062,636.2000122070312,636.0780029296875,636.1300048828125,64815,0.0,0.0,0.0
2025-08-21 14:58:00-04:00,636.1300048828125,636.27001953125,636.1099853515625,636.260009765625,59802,0.0,0.0,0.0
2025-08-21 14:59:00-04:00,636.25,636.2598876953125,636.1099853515625,636.1199951171875,96116,0.0,0.0,0.0
2025-08-21 15:00:00-04:00,636.1099853515625,636.260009765625,636.030029296875,636.2100219726562,100789,0.0,0.0,0.0
2025-08-21 15:01:00-04:00,636.2050170898438,636.239990234375,636.1400146484375,636.2249755859375,73234,0.0,0.0,0.0
2025-08-21 15:02:00-04:00,636.219970703125,636.3800048828125,636.1699829101562,636.3400268554688,211742,0.0,0.0,0.0
2025-08-21 15:03:00-04:00,636.3300170898438,636.3350219726562,636.1900024414062,636.2050170898438,163197,0.0,0.0,0.0
2025-08-21 15:04:00-04:00,636.2100219726562,636.22998046875,636.0599975585938,636.1699829101562,100783,0.0,0.0,0.0
2025-08-21 15:05:00-04:00,636.1699829101562,636.2899780273438,636.125,636.2899780273438,79279,0.0,0.0,0.0
2025-08-21 15:06:00-04:00,636.2858276367188,636.4400024414062,636.27001953125,636.3392944335938,97702,0.0,0.0,0.0
2025-08-21 15:07:00-04:00,636.3400268554688,636.3800048828125,636.260009765625,636.3499755859375,64883,0.0,0.0,0.0
2025-08-21 15:08:00-04:00,636.3499755859375,636.4199829101562,636.2650146484375,636.3900146484375,62531,0.0,0.0,0.0
2025-08-21 15:09:00-04:00,636.3900146484375,636.52001953125,636.3300170898438,636.364990234375,74599,0.0,0.0,0.0
2025-08-21 15:10:00-04:00,636.3699951171875,636.469970703125,636.2999877929688,636.3201293945312,67198,0.0,0.0,0.0
2025-08-21 15:11:00-04:00,636.2999877929688,636.469970703125,636.2899780273438,636.4099731445312,82728,0.0,0.0,0.0
2025-08-21 15:12:00-04:00,636.4099731445312,636.4299926757812,636.2999877929688,636.2999877929688,92313,0.0,0.0,0.0
2025-08-21 15:13:00-04:00,636.3099975585938,636.3499755859375,636.2150268554688,636.22998046875,83786,0.0,0.0,0.0
2025-08-21 15:14:00-04:00,636.22998046875,636.3599853515625,636.22802734375,636.3350219726562,75889,0.0,0.0,0.0
2025-08-21 15:15:00-04:00,636.3499755859375,636.3599853515625,636.1749877929688,636.1849975585938,112625,0.0,0.0,0.0
2025-08-21 15:16:00-04:00,636.1799926757812,636.239990234375,636.094970703125,636.1699829101562,65119,0.0,0.0,0.0
2025-08-21 15:17:00-04:00,636.1699829101562,636.3099975585938,636.1649780273438,636.22998046875,72956,0.0,0.0,0.0
2025-08-21 15:18:00-04:00,636.2249755859375,636.35498046875,636.1599731445312,636.1900024414062,93013,0.0,0.0,0.0
2025-08-21 15:19:00-04:00,636.1849975585938,636.1998901367188,635.97998046875,636.1199951171875,99899,0.0,0.0,0.0
2025-08-21 15:20:00-04:00,636.135009765625,636.219970703125,636.0900268554688,636.1699829101562,68977,0.0,0.0,0.0
2025-08-21 15:21:00-04:00,636.1699829101562,636.27001953125,636.1099853515625,636.1300048828125,73209,0.0,0.0,0.0
2025-08-21 15:22:00-04:00,636.1400146484375,636.1500244140625,636.030029296875,636.0800170898438,46742,0.0,0.0,0.0
2025-08-21 15:23:00-04:00,636.0800170898438,636.25,636.0800170898438,636.2249755859375,76035,0.0,0.0,0.0
2025-08-21 15:24:00-04:00,636.2249755859375,636.27001953125,636.2000732421875,636.260009765625,56002,0.0,0.0,0.0
2025-08-21 15:25:00-04:00,636.260009765625,636.3200073242188,636.2100219726562,636.2449951171875,46647,0.0,0.0,0.0
2025-08-21 15:26:00-04:00,636.22998046875,636.25,636.0999755859375,636.1300048828125,67654,0.0,0.0,0.0
2025-08-21 15:27:00-04:00,636.125,636.1599731445312,635.97998046875,636.02001953125,89184,0.0,0.0,0.0
2025-08-21 15:28:00-04:00,636.02001953125,636.0599975585938,635.969970703125,636.02001953125,67311,0.0,0.0,0.0
2025-08-21 15:29:00-04:00,636.02001953125,636.030029296875,635.8900146484375,635.9400024414062,94802,0.0,0.0,0.0
2025-08-21 15:30:00-04:00,635.9500122070312,635.97998046875,635.8099975585938,635.9500122070312,156919,0.0,0.0,0.0
2025-08-21 15:31:00-04:00,635.9600219726562,635.969970703125,635.7999877929688,635.8499755859375,97912,0.0,0.0,0.0
2025-08-21 15:32:00-04:00,635.8499755859375,635.97998046875,635.8300170898438,635.8499755859375,80700,0.0,0.0,0.0
2025-08-21 15:33:00-04:00,635.8499755859375,635.8499755859375,635.7000122070312,635.77001953125,152577,0.0,0.0,0.0
2025-08-21 15:34:00-04:00,635.7650146484375,635.8599853515625,635.72998046875,635.72998046875,60684,0.0,0.0,0.0
2025-08-21 15:35:00-04:00,635.72998046875,635.7899780273438,635.5999755859375,635.6799926757812,82351,0.0,0.0,0.0
2025-08-21 15:36:00-04:00,635.6599731445312,635.72998046875,635.6199951171875,635.6699829101562,86270,0.0,0.0,0.0
2025-08-21 15:37:00-04:00,635.6500244140625,635.6699829101562,635.4349975585938,635.4749755859375,138632,0.0,0.0,0.0
2025-08-21 15:38:00-04:00,635.489990234375,635.530029296875,635.4149780273438,635.4749755859375,102239,0.0,0.0,0.0
2025-08-21 15:39:00-04:00,635.469970703125,635.5999755859375,635.4650268554688,635.5700073242188,246090,0.0,0.0,0.0
2025-08-21 15:40:00-04:00,635.5700073242188,635.72998046875,635.489990234375,635.5800170898438,187406,0.0,0.0,0.0
2025-08-21 15:41:00-04:00,635.5900268554688,635.5900268554688,635.27001953125,635.280029296875,168542,0.0,0.0,0.0
2025-08-21 15:42:00-04:00,635.27001953125,635.3499755859375,635.25,635.3200073242188,142416,0.0,0.0,0.0
2025-08-21 15:43:00-04:00,635.3200073242188,635.489990234375,635.2999267578125,635.3699951171875,273923,0.0,0.0,0.0
2025-08-21 15:44:00-04:00,635.3800048828125,635.52001953125,635.3800048828125,635.4299926757812,274490,0.0,0.0,0.0
2025-08-21 15:45:00-04:00,635.4400024414062,635.5650024414062,635.3150024414062,635.334228515625,129555,0.0,0.0,0.0
2025-08-21 15:46:00-04:00,635.3200073242188,635.3599853515625,635.27001953125,635.2899780273438,163688,0.0,0.0,0.0
2025-08-21 15:47:00-04:00,635.2899780273438,635.4000244140625,635.22998046875,635.2949829101562,319889,0.0,0.0,0.0
2025-08-21 15:48:00-04:00,635.2899780273438,635.5,635.260009765625,635.4650268554688,289138,0.0,0.0,0.0
2025-08-21 15:49:00-04:00,635.4650268554688,635.6099853515625,635.4650268554688,635.5198974609375,395029,0.0,0.0,0.0
2025-08-21 15:50:00-04:00,635.5,635.75,635.4199829101562,635.5599975585938,384172,0.0,0.0,0.0
2025-08-21 15:51:00-04:00,635.5599975585938,635.8699951171875,635.5549926757812,635.760009765625,238159,0.0,0.0,0.0
2025-08-21 15:52:00-04:00,635.75,635.7999877929688,635.6599731445312,635.72998046875,194025,0.0,0.0,0.0
2025-08-21 15:53:00-04:00,635.7150268554688,635.780029296875,635.5150146484375,635.60498046875,241015,0.0,0.0,0.0
2025-08-21 15:54:00-04:00,635.5999755859375,635.6799926757812,635.3250122070312,635.6699829101562,650567,0.0,0.0,0.0
2025-08-21 15:55:00-04:00,635.6699829101562,635.889892578125,635.6599731445312,635.85009765625,407379,0.0,0.0,0.0
2025-08-21 15:56:00-04:00,635.85498046875,635.885009765625,635.6699829101562,635.7000122070312,194768,0.0,0.0,0.0
2025-08-21 15:57:00-04:00,635.7100219726562,635.7750244140625,635.4099731445312,635.4099731445312,315416,0.0,0.0,0.0
2025-08-21 15:58:00-04:00,635.4149780273438,635.4749755859375,635.14501953125,635.1849975585938,375408,0.0,0.0,0.0
2025-08-21 15:59:00-04:00,635.1900024414062,635.719970703125,635.0800170898438,635.5900268554688,1454781,0.0,0.0,0.0
2025-08-22 09:30:00-04:00,637.760009765625,638.02001953125,637.260009765625,637.3300170898438,1270220,0.0,0.0,0.0
2025-08-22 09:31:00-04:00,637.3200073242188,637.9000244140625,637.25,637.75,271588,0.0,0.0,0.0
2025-08-22 09:32:00-04:00,637.7482299804688,638.0,637.72998046875,637.9500122070312,221774,0.0,0.0,0.0
2025-08-22 09:33:00-04:00,637.969970703125,638.0900268554688,637.6300048828125,637.6500244140625,223918,0.0,0.0,0.0
2025-08-22 09:34:00-04:00,637.6500244140625,638.0999755859375,637.6500244140625,637.6699829101562,103289,0.0,0.0,0.0
2025-08-22 09:35:00-04:00,637.6900024414062,637.905029296875,637.5900268554688,637.7100219726562,124599,0.0,0.0,0.0
2025-08-22 09:36:00-04:00,637.7000122070312,637.9500122070312,637.6099853515625,637.8800048828125,164069,0.0,0.0,0.0
2025-08-22 09:37:00-04:00,637.9000244140625,638.3900146484375,637.8151245117188,638.3699951171875,298207,0.0,0.0,0.0
2025-08-22 09:38:00-04:00,638.351318359375,638.419921875,638.0999755859375,638.169921875,136113,0.0,0.0,0.0
2025-08-22 09:39:00-04:00,638.1599731445312,638.5449829101562,638.1400146484375,638.530029296875,162764,0.0,0.0,0.0
2025-08-22 09:40:00-04:00,638.530029296875,638.9600219726562,638.340087890625,638.9500122070312,247402,0.0,0.0,0.0
2025-08-22 09:41:00-04:00,638.9400024414062,639.1599731445312,638.9199829101562,639.1099853515625,212528,0.0,0.0,0.0
2025-08-22 09:42:00-04:00,639.0700073242188,639.239990234375,639.02001953125,639.0999755859375,152800,0.0,0.0,0.0
2025-08-22 09:43:00-04:00,639.094970703125,639.3001098632812,639.0700073242188,639.260009765625,186216,0.0,0.0,0.0
2025-08-22 09:44:00-04:00,639.260009765625,639.4299926757812,639.010009765625,639.4099731445312,311011,0.0,0.0,0.0
2025-08-22 09:45:00-04:00,639.4000244140625,639.719970703125,639.3800048828125,639.6599731445312,349791,0.0,0.0,0.0
2025-08-22 09:46:00-04:00,639.6400146484375,639.6699829101562,638.9099731445312,639.0700073242188,429298,0.0,0.0,0.0
2025-08-22 09:47:00-04:00,639.0800170898438,639.4199829101562,639.0700073242188,639.3099975585938,178542,0.0,0.0,0.0
2025-08-22 09:48:00-04:00,639.3099975585938,639.4299926757812,639.2999877929688,639.3599853515625,122575,0.0,0.0,0.0
2025-08-22 09:49:00-04:00,639.3599853515625,639.5700073242188,639.2999877929688,639.5650024414062,229785,0.0,0.0,0.0
2025-08-22 09:50:00-04:00,639.5700073242188,639.7000122070312,639.4400024414062,639.4849853515625,179285,0.0,0.0,0.0
2025-08-22 09:51:00-04:00,639.47998046875,639.510009765625,639.1599731445312,639.3054809570312,247286,0.0,0.0,0.0
2025-08-22 09:52:00-04:00,639.2999877929688,639.4299926757812,639.1500244140625,639.3699951171875,208487,0.0,0.0,0.0
2025-08-22 09:53:00-04:00,639.3900146484375,639.5800170898438,639.2700805664062,639.3300170898438,199125,0.0,0.0,0.0
2025-08-22 09:54:00-04:00,639.3400268554688,639.3800048828125,639.1007080078125,639.2000122070312,110277,0.0,0.0,0.0
2025-08-22 09:55:00-04:00,639.219970703125,639.280029296875,639.030029296875,639.0800170898438,135395,0.0,0.0,0.0
2025-08-22 09:56:00-04:00,639.0700073242188,639.2000122070312,638.9349975585938,638.97998046875,186593,0.0,0.0,0.0
2025-08-22 09:57:00-04:00,638.97998046875,639.0,638.280029296875,638.3400268554688,311205,0.0,0.0,0.0
2025-08-22 09:58:00-04:00,638.3499755859375,638.5599975585938,638.1199951171875,638.1799926757812,304103,0.0,0.0,0.0
2025-08-22 09:59:00-04:00,638.1900024414062,638.4400024414062,638.1300048828125,638.4099731445312,188110,0.0,0.0,0.0
2025-08-22 10:00:00-04:00,638.4099731445312,642.780029296875,638.4099731445312,642.7349853515625,1658486,0.0,0.0,0.0
2025-08-22 10:01:00-04:00,642.6799926757812,644.1099853515625,642.6799926757812,643.3200073242188,1482340,0.0,0.0,0.0
2025-08-22 10:02:00-04:00,643.2999877929688,644.1599731445312,643.239990234375,643.52001953125,1181606,0.0,0.0,0.0
2025-08-22 10:03:00-04:00,643.510009765625,644.1199951171875,643.4600219726562,643.9099731445312,664071,0.0,0.0,0.0
2025-08-22 10:04:00-04:00,643.9099731445312,644.030029296875,642.8599853515625,642.9099731445312,1133707,0.0,0.0,0.0
2025-08-22 10:05:00-04:00,642.9299926757812,643.614990234375,642.9000244140625,643.52001953125,659840,0.0,0.0,0.0
2025-08-22 10:06:00-04:00,643.5,643.9099731445312,642.8900146484375,643.2000122070312,1023636,0.0,0.0,0.0
2025-08-22 10:07:00-04:00,643.1950073242188,643.3099975585938,642.5399780273438,643.27001953125,533059,0.0,0.0,0.0
2025-08-22 10:08:00-04:00,643.260009765625,644.0800170898438,642.9000244140625,643.9500122070312,961192,0.0,0.0,0.0
2025-08-22 10:09:00-04:00,643.9400024414062,644.3599853515625,643.8400268554688,644.0900268554688,576485,0.0,0.0,0.0
2025-08-22 10:10:00-04:00,644.1199951171875,644.5194702148438,644.0900268554688,644.3499755859375,402862,0.0,0.0,0.0
2025-08-22 10:11:00-04:00,644.3499755859375,644.4400024414062,643.780029296875,643.7899780273438,596092,0.0,0.0,0.0
2025-08-22 10:12:00-04:00,643.8200073242188,644.27001953125,643.77001953125,644.1099853515625,361942,0.0,0.0,0.0
2025-08-22 10:13:00-04:00,644.1199951171875,644.4400024414062,643.969970703125,644.3400268554688,351496,0.0,0.0,0.0
2025-08-22 10:14:00-04:00,644.3400268554688,644.9500122070312,644.3400268554688,644.72998046875,467952,0.0,0.0,0.0
2025-08-22 10:15:00-04:00,644.7100219726562,645.39501953125,644.6500244140625,645.3499755859375,754267,0.0,0.0,0.0
2025-08-22 10:16:00-04:00,645.3599853515625,645.530029296875,645.080078125,645.47998046875,668822,0.0,0.0,0.0
2025-08-22 10:17:00-04:00,645.510009765625,645.5499877929688,644.5900268554688,644.8599853515625,644595,0.0,0.0,0.0
2025-08-22 10:18:00-04:00,644.8499755859375,645.0,644.1500244140625,644.3400268554688,409587,0.0,0.0,0.0
2025-08-22 10:19:00-04:00,644.3499755859375,644.375,643.9099731445312,644.1099853515625,296442,0.0,0.0,0.0
2025-08-22 10:20:00-04:00,644.0800170898438,644.3300170898438,643.8699951171875,643.969970703125,306564,0.0,0.0,0.0
2025-08-22 10:21:00-04:00,643.9500122070312,643.9896240234375,643.3699951171875,643.8350219726562,372066,0.0,0.0,0.0
2025-08-22 10:22:00-04:00,643.8300170898438,643.8499755859375,643.2100219726562,643.25,296264,0.0,0.0,0.0
2025-08-22 10:23:00-04:00,643.25,643.530029296875,643.0399780273438,643.2449951171875,527343,0.0,0.0,0.0
2025-08-22 10:24:00-04:00,643.22998046875,643.8800048828125,643.0800170898438,643.8414916992188,441431,0.0,0.0,0.0
2025-08-22 10:25:00-04:00,643.8400268554688,644.7000122070312,643.760009765625,644.510009765625,365492,0.0,0.0,0.0
2025-08-22 10:26:00-04:00,644.5399780273438,644.6599731445312,644.239990234375,644.4199829101562,317776,0.0,0.0,0.0
2025-08-22 10:27:00-04:00,644.3900146484375,644.3953857421875,643.469970703125,643.5900268554688,221997,0.0,0.0,0.0
2025-08-22 10:28:00-04:00,643.5599975585938,644.1292114257812,643.52001953125,643.89501953125,254773,0.0,0.0,0.0
2025-08-22 10:29:00-04:00,643.8900146484375,644.4600219726562,643.8900146484375,644.1099853515625,193359,0.0,0.0,0.0
2025-08-22 10:30:00-04:00,644.1337890625,645.0499877929688,644.1300048828125,644.64501953125,351446,0.0,0.0,0.0
2025-08-22 10:31:00-04:00,644.6500244140625,644.8494262695312,644.4400024414062,644.6799926757812,163098,0.0,0.0,0.0
2025-08-22 10:32:00-04:00,644.6900024414062,645.010009765625,644.5700073242188,644.780029296875,242871,0.0,0.0,0.0
2025-08-22 10:33:00-04:00,644.7999877929688,644.9199829101562,644.5800170898438,644.8800048828125,160908,0.0,0.0,0.0
2025-08-22 10:34:00-04:00,644.8820190429688,645.1699829101562,644.8300170898438,644.9500122070312,252355,0.0,0.0,0.0
2025-08-22 10:35:00-04:00,644.9500122070312,645.0900268554688,644.8599853515625,645.0399780273438,217352,0.0,0.0,0.0
2025-08-22 10:36:00-04:00,645.0346069335938,645.2899780273438,644.9207153320312,645.07421875,185916,0.0,0.0,0.0
2025-08-22 10:37:00-04:00,645.0800170898438,645.3583984375,644.9500122070312,645.125,161741,0.0,0.0,0.0
2025-08-22 10:38:00-04:00,645.1199951171875,645.260009765625,644.9299926757812,644.9801025390625,174882,0.0,0.0,0.0
2025-08-22 10:39:00-04:00,644.969970703125,645.0269775390625,644.6900024414062,644.8200073242188,210133,0.0,0.0,0.0
2025-08-22 10:40:00-04:00,644.8200073242188,645.47998046875,644.8200073242188,645.260009765625,269761,0.0,0.0,0.0
2025-08-22 10:41:00-04:00,645.27001953125,645.2899780273438,644.7100219726562,644.72998046875,232578,0.0,0.0,0.0
2025-08-22 10:42:00-04:00,644.780029296875,645.0,644.72998046875,644.969970703125,138800,0.0,0.0,0.0
2025-08-22 10:43:00-04:00,644.969970703125,645.4199829101562,644.8400268554688,645.3150024414062,161874,0.0,0.0,0.0
2025-08-22 10:44:00-04:00,645.3400268554688,645.6500244140625,645.1900024414062,645.5349731445312,200562,0.0,0.0,0.0
2025-08-22 10:45:00-04:00,645.52001953125,645.7899780273438,645.47998046875,645.6500244140625,212755,0.0,0.0,0.0
2025-08-22 10:46:00-04:00,645.6500244140625,646.010009765625,645.5599975585938,646.010009765625,289335,0.0,0.0,0.0
2025-08-22 10:47:00-04:00,646.010009765625,646.010009765625,645.6099853515625,645.8900146484375,237703,0.0,0.0,0.0
2025-08-22 10:48:00-04:00,645.8800048828125,645.9249877929688,645.6701049804688,645.75,191883,0.0,0.0,0.0
2025-08-22 10:49:00-04:00,645.7449951171875,645.8049926757812,645.3800048828125,645.4400024414062,196663,0.0,0.0,0.0
2025-08-22 10:50:00-04:00,645.5198974609375,645.8300170898438,645.4500122070312,645.8200073242188,148499,0.0,0.0,0.0
2025-08-22 10:51:00-04:00,645.7899780273438,645.8148803710938,645.3300170898438,645.3599853515625,265631,0.0,0.0,0.0
2025-08-22 10:52:00-04:00,645.3568725585938,645.5800170898438,645.260009765625,645.510009765625,159018,0.0,0.0,0.0
2025-08-22 10:53:00-04:00,645.5,645.655029296875,645.3800048828125,645.4149780273438,156691,0.0,0.0,0.0
2025-08-22 10:54:00-04:00,645.4199829101562,645.7999877929688,645.3800048828125,645.780029296875,287267,0.0,0.0,0.0
2025-08-22 10:55:00-04:00,645.760009765625,645.97998046875,645.7449951171875,645.9349975585938,234690,0.0,0.0,0.0
2025-08-22 10:56:00-04:00,645.9500122070312,646.1699829101562,645.8400268554688,645.9099731445312,277171,0.0,0.0,0.0
2025-08-22 10:57:00-04:00,645.8800048828125,645.9500122070312,645.7650146484375,645.8099975585938,220749,0.0,0.0,0.0
2025-08-22 10:58:00-04:00,645.8099975585938,646.030029296875,645.6300048828125,645.989990234375,291655,0.0,0.0,0.0
2025-08-22 10:59:00-04:00,645.989990234375,646.0150146484375,645.6400146484375,645.6458129882812,141308,0.0,0.0,0.0
2025-08-22 11:00:00-04:00,645.6500244140625,645.8594970703125,645.5800170898438,645.739990234375,202894,0.0,0.0,0.0
2025-08-22 11:01:00-04:00,645.739990234375,646.0700073242188,645.7249755859375,645.8800048828125,244967,0.0,0.0,0.0
2025-08-22 11:02:00-04:00,645.8900146484375,646.0399780273438,645.8200073242188,645.9400024414062,151619,0.0,0.0,0.0
2025-08-22 11:03:00-04:00,645.9299926757812,646.2100219726562,645.9299926757812,646.1400146484375,293621,0.0,0.0,0.0
2025-08-22 11:04:00-04:00,646.1400146484375,646.27001953125,646.0800170898438,646.1799926757812,234968,0.0,0.0,0.0
2025-08-22 11:05:00-04:00,646.1900024414062,646.22998046875,645.9450073242188,646.1400146484375,203161,0.0,0.0,0.0
2025-08-22 11:06:00-04:00,646.1500244140625,646.1801147460938,645.969970703125,646.02001953125,135279,0.0,0.0,0.0
2025-08-22 11:07:00-04:00,646.02001953125,646.02001953125,645.6900024414062,645.8350219726562,189280,0.0,0.0,0.0
2025-08-22 11:08:00-04:00,645.8499755859375,645.9550170898438,645.6799926757812,645.6799926757812,227081,0.0,0.0,0.0
2025-08-22 11:09:00-04:00,645.6799926757812,645.8300170898438,645.6300048828125,645.7150268554688,126130,0.0,0.0,0.0
2025-08-22 11:10:00-04:00,645.7000122070312,646.1799926757812,645.655029296875,646.1749267578125,235001,0.0,0.0,0.0
2025-08-22 11:11:00-04:00,646.1600952148438,646.2249755859375,645.6500244140625,645.7199096679688,423355,0.0,0.0,0.0
2025-08-22 11:12:00-04:00,645.719970703125,645.8200073242188,645.5399780273438,645.6932983398438,218687,0.0,0.0,0.0
2025-08-22 11:13:00-04:00,645.6950073242188,645.7000122070312,645.469970703125,645.6599731445312,184041,0.0,0.0,0.0
2025-08-22 11:14:00-04:00,645.6500244140625,645.6699829101562,645.52001953125,645.5399780273438,116784,0.0,0.0,0.0
2025-08-22 11:15:00-04:00,645.5399780273438,645.7000122070312,645.469970703125,645.6699829101562,206074,0.0,0.0,0.0
2025-08-22 11:16:00-04:00,645.6799926757812,645.8900146484375,645.6400146484375,645.8900146484375,195541,0.0,0.0,0.0
2025-08-22 11:17:00-04:00,645.8599853515625,645.97998046875,645.7849731445312,645.97998046875,108987,0.0,0.0,0.0
2025-08-22 11:18:00-04:00,645.969970703125,645.97998046875,645.85498046875,645.9550170898438,88655,0.0,0.0,0.0
2025-08-22 11:19:00-04:00,645.9600219726562,646.0700073242188,645.9149780273438,645.9500122070312,198053,0.0,0.0,0.0
2025-08-22 11:20:00-04:00,645.9400024414062,646.1400146484375,645.7899780273438,646.0700073242188,172914,0.0,0.0,0.0
2025-08-22 11:21:00-04:00,646.0700073242188,646.1900024414062,645.9299926757812,645.969970703125,145543,0.0,0.0,0.0
2025-08-22 11:22:00-04:00,645.9649047851562,646.1799926757812,645.9199829101562,646.0800170898438,115246,0.0,0.0,0.0
2025-08-22 11:23:00-04:00,646.0599975585938,646.1400146484375,646.02001953125,646.119873046875,143861,0.0,0.0,0.0
2025-08-22 11:24:00-04:00,646.114990234375,646.1500244140625,645.72998046875,645.7550048828125,233738,0.0,0.0,0.0
2025-08-22 11:25:00-04:00,645.760009765625,645.8400268554688,645.6199951171875,645.7000122070312,210211,0.0,0.0,0.0
2025-08-22 11:26:00-04:00,645.7000122070312,645.8599853515625,645.6849975585938,645.8300170898438,295797,0.0,0.0,0.0
2025-08-22 11:27:00-04:00,645.8150024414062,645.8699951171875,645.7100219726562,645.75,128410,0.0,0.0,0.0
2025-08-22 11:28:00-04:00,645.7598876953125,646.0650024414062,645.7449951171875,645.9299926757812,125811,0.0,0.0,0.0
2025-08-22 11:29:00-04:00,645.9500122070312,646.0,645.8699951171875,646.0,126374,0.0,0.0,0.0
2025-08-22 11:30:00-04:00,646.010009765625,646.2999877929688,645.9650268554688,646.22998046875,136197,0.0,0.0,0.0
2025-08-22 11:31:00-04:00,646.22998046875,646.2899780273438,646.2000122070312,646.260009765625,113145,0.0,0.0,0.0
2025-08-22 11:32:00-04:00,646.27001953125,646.4199829101562,646.25,646.4199829101562,167648,0.0,0.0,0.0
2025-08-22 11:33:00-04:00,646.4199829101562,646.4271850585938,646.1300048828125,646.2999877929688,138417,0.0,0.0,0.0
2025-08-22 11:34:00-04:00,646.3099975585938,646.5,646.280029296875,646.389892578125,89210,0.0,0.0,0.0
2025-08-22 11:35:00-04:00,646.364990234375,646.4600219726562,646.3250122070312,646.35498046875,136419,0.0,0.0,0.0
2025-08-22 11:36:00-04:00,646.3900146484375,646.4600219726562,646.2150268554688,646.25,90366,0.0,0.0,0.0
2025-08-22 11:37:00-04:00,646.2608032226562,646.3200073242188,646.1124877929688,646.1400146484375,118012,0.0,0.0,0.0
2025-08-22 11:38:00-04:00,646.1300048828125,646.1900024414062,645.7899780273438,645.8699951171875,158289,0.0,0.0,0.0
2025-08-22 11:39:00-04:00,645.905029296875,646.02001953125,645.8250122070312,645.9199829101562,152713,0.0,0.0,0.0
2025-08-22 11:40:00-04:00,645.9400024414062,646.0050048828125,645.85498046875,646.0,144357,0.0,0.0,0.0
2025-08-22 11:41:00-04:00,646.0,646.030029296875,645.8099975585938,645.8385009765625,119798,0.0,0.0,0.0
2025-08-22 11:42:00-04:00,645.8400268554688,645.989990234375,645.8350219726562,645.9600219726562,133364,0.0,0.0,0.0
2025-08-22 11:43:00-04:00,645.9600219726562,646.1500244140625,645.864990234375,646.0399780273438,125011,0.0,0.0,0.0
2025-08-22 11:44:00-04:00,646.0449829101562,646.0900268554688,645.9500122070312,646.0499877929688,92016,0.0,0.0,0.0
2025-08-22 11:45:00-04:00,646.0399780273438,646.239990234375,646.0399780273438,646.2200927734375,98309,0.0,0.0,0.0
2025-08-22 11:46:00-04:00,646.2288818359375,646.280029296875,646.0050048828125,646.1300048828125,108353,0.0,0.0,0.0
2025-08-22 11:47:00-04:00,646.1400146484375,646.1749877929688,646.0599975585938,646.1300048828125,99478,0.0,0.0,0.0
2025-08-22 11:48:00-04:00,646.125,646.125,645.7349853515625,645.8200073242188,354542,0.0,0.0,0.0
2025-08-22 11:49:00-04:00,645.8300170898438,645.9099731445312,645.7650146484375,645.8800048828125,205771,0.0,0.0,0.0
2025-08-22 11:50:00-04:00,645.8699951171875,645.9400024414062,645.625,645.75,233757,0.0,0.0,0.0
2025-08-22 11:51:00-04:00,645.739990234375,645.7999877929688,645.625,645.6500244140625,103558,0.0,0.0,0.0
2025-08-22 11:52:00-04:00,645.6799926757812,645.885009765625,645.6199951171875,645.75,133018,0.0,0.0,0.0
2025-08-22 11:53:00-04:00,645.75,645.8300170898438,645.6950073242188,645.8150024414062,144045,0.0,0.0,0.0
2025-08-22 11:54:00-04:00,645.8200073242188,645.8499755859375,645.6599731445312,645.719970703125,64247,0.0,0.0,0.0
2025-08-22 11:55:00-04:00,645.719970703125,645.8699951171875,645.6799926757812,645.780029296875,106032,0.0,0.0,0.0
2025-08-22 11:56:00-04:00,645.77001953125,645.7899780273438,645.5399780273438,645.5900268554688,115639,0.0,0.0,0.0
2025-08-22 11:57:00-04:00,645.5750122070312,645.7686157226562,645.52001953125,645.6400146484375,112037,0.0,0.0,0.0
2025-08-22 11:58:00-04:00,645.6500244140625,645.719970703125,645.4713134765625,645.5150146484375,147818,0.0,0.0,0.0
2025-08-22 11:59:00-04:00,645.5150146484375,645.5999755859375,645.2999877929688,645.4099731445312,235374,0.0,0.0,0.0
2025-08-22 12:00:00-04:00,645.4149780273438,645.5599975585938,645.3099975585938,645.3499755859375,151211,0.0,0.0,0.0
2025-08-22 12:01:00-04:00,645.35498046875,645.7999877929688,645.2999877929688,645.7999267578125,173177,0.0,0.0,0.0
2025-08-22 12:02:00-04:00,645.7899780273438,645.9000244140625,645.7479858398438,645.8800048828125,113345,0.0,0.0,0.0
2025-08-22 12:03:00-04:00,645.8599853515625,645.9099731445312,645.8400268554688,645.8800048828125,78626,0.0,0.0,0.0
